x1,x2,y
1.55090437860692,0.343973684447471,1
0.870495297169203,-3.66897414607478,2
2.84163840297497,1.59048986463056,1
1.68938386954137,-3.3706789028129,2
11.3284868842735,-0.785625987955401,1
-1.58735318609323,-0.584453718172832,1
3.67452796766727,4.6224351445367,2
0.755478249127203,4.28709853133086,2
4.86816759640783,0.378386688524625,1
2.2926556767287,4.30480930486847,2
8.8170851354198,-0.984243716726174,1
2.36804676580673,-3.04803157483617,2
7.51302302449429,-2.2897329835059,1
3.04439667351402,3.60631856712968,2
-2.52124689650028,-0.687847426098203,1
3.74815344305803,-0.401223497937852,1
2.04811912638523,-3.1517939534426,2
-7.16651378603628,-0.443718608850604,1
1.77145261790769,3.82765271047339,2
5.20692759632103,0.80495965667625,1
1.00729441639508,-2.4853348218045,2
3.82516005341275,-2.4112964611022,2
2.96880911696083,3.50100700576536,2
0.915922899032271,3.35171366423525,2
1.98923059649532,-2.78223497004237,2
2.55771411250982,1.45237763819092,1
-4.32798689689103,0.0629619665201134,1
2.30602625251008,-2.29079985638784,2
3.47450456545552,3.60766531056477,2
0.688198432477859,-3.53130036623339,2
3.96470968115727,0.445624868911964,1
-4.41478140639512,-1.60239608308905,1
2.94762781328076,4.13109517278552,2
1.67821666322936,4.11233295087294,2
2.52279346092564,-3.18264523264292,2
-1.54567390909391,1.06691776820712,1
2.13442487841833,-2.96694348074406,2
-4.80570814470644,1.38383721083684,1
1.00733470472244,3.01325483073769,2
-1.53276048651903,2.22797194808542,1
-5.3545410694509,0.390232465532636,1
3.35988964419722,0.605640625013317,1
2.57244359985326,3.76398509801387,2
0.696166792604552,3.62015287612714,2
6.2739841571416,-1.21903075910235,1
8.33510922681448,-1.4710711899583,1
5.56201809552926,0.353451752229133,1
2.46529746471965,4.0975035881038,2
2.9126759262462,3.44333927690796,2
2.38710635030735,3.97891234365747,2
1.1840999322274,-2.99015484203462,2
1.99554658161377,4.04110553830377,2
4.21445245518375,-0.321793596136639,1
2.29156971726928,4.03254226457118,2
3.67469957957568,1.48577660018465,1
2.60578760126709,-3.0700303627237,2
3.34743084118982,-3.59367074763281,2
2.26459322855075,-2.65570307900655,2
-5.04673424991561,-0.672701843108405,1
-5.12936958332565,-1.06731387262612,1
-3.56947863234354,0.169105726101106,1
2.13161347278082,3.51906321735843,2
0.0347459935309873,1.12675649435911,1
3.68130253745173,4.36691010909129,2
-0.253893269303195,-2.31198845526749,2
3.5943247251515,3.3902542040847,2
-4.48768635578239,-0.416266420727804,1
3.2336610627463,0.203100402709663,1
5.51186316710121,-0.391219294197912,1
2.64900160275409,3.61429440148628,2
6.82763230872206,-0.305870217397737,1
1.22005348433076,-3.30080129531453,2
0.453437211807877,4.05308892558401,2
3.58223213607888,4.89137486509023,2
-1.47136061373963,0.461645177817983,1
-5.79918453229518,-1.19412319300721,1
-0.323094194254379,0.526325477544328,1
2.80803264729651,-3.22188316851752,2
5.00205856382865,-0.146935598526766,1
5.07413044364281,0.218324742387036,1
0.271830435310106,4.36571061837612,2
5.13394449976403,1.59421816542785,1
3.58849502483191,3.57209470699865,2
1.33284921787805,-2.99206130625885,2
-1.55531988357407,-0.552146302668971,1
2.56893313890461,3.8913847330071,2
7.18357917826698,-0.810573577033387,1
-7.25291190995997,-2.10929553139505,1
1.7406072755268,4.1558470827302,2
3.25516483360851,3.64171521377894,2
2.10778647938285,4.27551721452088,2
-0.904278612679759,1.48699313777148,1
-0.656052299320314,1.15280223725345,1
2.74920878647628,3.6758918711209,2
2.98287808239758,-3.25463894937784,2
-2.81365221681326,-0.776269630165754,1
-0.218238471075644,3.65625010559403,2
2.88135132081301,1.37176799136329,1
1.61624756126944,3.67089089629214,2
4.7247359990809,0.402053922073448,1
2.12304650344288,3.60959097623645,2
-6.83307087395839,-2.22648795284516,1
1.70289856819536,4.25270368812607,2
-2.15058710266259,-0.179713183909087,1
-2.34238549398046,-0.670611775282988,1
1.41638989911716,3.84637820055876,2
1.91148700205275,-3.37854026922121,2
-2.39761158168955,0.167392883943888,1
-5.05278970818659,-0.201863486798756,1
3.16242787875283,3.97077452593768,2
5.73693172909786,0.333012994384384,1
4.94289311314539,0.840135901718579,1
-2.6766540756836,-0.613098677524131,1
3.59394520202983,0.312006865067685,1
0.420411843660263,4.68995864977875,2
-2.35126375882816,0.135588231483569,1
2.34530656421329,-2.91161709746043,2
4.11271850546549,0.968688002707743,1
5.08605257578608,-0.867576726789683,1
2.68365416524206,-2.40782786060985,2
2.79484998212709,2.51279619492387,1
0.696782361469849,3.92822134181284,2
0.916239097721851,3.93114409192062,2
2.63873770000156,-3.23709009495671,2
1.29104112902564,-2.52563910332151,2
4.07199275590496,-2.93116388145151,2
-3.46921450185613,1.54931615209842,1
0.605006663040711,-1.78331251485851,2
3.98297229650656,0.323761655764572,1
-3.55618173943559,-0.426881121439798,1
2.68701598562636,4.02914787051622,2
2.35576723392897,4.6227965138742,2
2.8115489129549,-1.35901987537671,1
-4.68482449775644,-0.975303322079472,1
2.13241896410624,3.70676678214201,2
3.05208432374383,-2.46680052680424,2
2.70598570522908,1.47032699089743,1
-5.21536251919979,-0.468000831441291,1
2.66291191076968,5.10141848351358,2
3.57141763915272,0.514624534256074,1
-3.30735572398708,0.752310841939276,1
0.391771292424564,-2.13769522163525,2
1.50858679475809,-1.86407144981184,2
4.85336735031406,0.869979485231711,1
1.80160867189086,3.20645276777763,2
1.321567697554,4.01455086282203,2
2.12737289878667,4.55982797717762,2
3.86774995359094,-2.98534837562763,2
0.660821807303213,3.65865406950061,2
3.04346423024236,0.278979807601184,1
1.77570903361651,4.39527748218352,2
3.05955996070956,-2.63224411137523,2
1.23025020716206,3.91977573387923,2
-0.745709246541411,0.515084963048257,1
3.08236284458288,4.22036345388241,2
6.66568929372899,0.308369016602031,1
0.751240280028419,-3.26409437152318,2
1.39532064477293,-2.44606925668318,2
1.89772928095323,-3.39631018678799,2
1.82409490229502,-3.22223946493996,2
3.10119531784425,-3.29436275810071,2
1.69469313795828,-3.72922743953196,2
4.87766381953475,-1.33670387416654,1
5.1544075086551,-0.947467497251792,1
1.03836680529487,-2.80152668562133,2
2.56176218355227,3.83223843730529,2
0.33320887266917,3.46534555739351,2
3.05737325988897,-2.75535444335485,2
8.63092623935298,-1.13019745056223,1
2.63500995921901,3.67319527725854,2
0.80128860920363,-2.74775822535664,2
-7.69007304600875,-0.696592823985273,1
5.35936407091334,-0.376926021378682,1
6.21982305099586,0.0417673737027812,1
3.43427834982634,0.903080107763665,1
2.24555304922967,-3.86773017953761,2
3.63892228858283,-3.79492656623136,2
4.22068471566507,3.60593883658065,2
1.76857764512511,4.48757733022997,2
-6.28937458847256,-1.55195798595046,1
1.52865779982015,-2.69480529236921,2
1.92253760790625,-3.03193361758169,2
2.99862594537089,3.91365597495594,2
-4.56760748379454,-1.44899473061217,1
3.57223409612065,4.09772546639712,2
-3.62131041955075,-1.27125953127679,1
2.52189587916339,3.81946186235951,2
-0.927660142730119,1.53034572897047,1
3.85806785500963,-3.54067775665031,2
2.57933655165227,4.92223958264161,2
1.66994679101338,4.18000663482684,2
-6.70684846751937,0.383809344562652,1
2.03161755633178,-2.90621212697065,2
-2.29805449177559,-0.739726779568191,1
5.18751864609673,0.04252437544103,1
9.77631224267957,-1.29874435220347,1
7.03318036538478,-2.30900237033872,1
1.25913224527475,4.05971014868432,2
-0.551276496896587,1.61116245559819,1
-0.420011918342542,0.908311254602559,1
2.72443164319658,-2.84017169891646,2
0.852397890170969,-3.11709941110121,2
7.04163260613219,0.848377184323559,1
1.14893840651315,4.27422423528177,2
2.69252017914749,4.0067141303318,2
2.35882518026904,-3.12582134684971,2
2.84938596555152,3.71543957758795,2
1.3338590006682,3.72828776886552,2
-0.809598753082065,0.809986405185509,1
0.881087919333573,-2.81367519351931,2
8.43941280082494,0.15010342802856,1
6.37491324890418,-1.03631264682588,1
1.85795698242064,4.47304150661949,2
-2.97264731908768,-1.19010798955074,1
4.70002591649901,0.227149847961822,1
2.08586290997156,-3.09478917141628,2
-3.29180755012405,-0.995156359036099,1
5.22398547478851,-0.7549860418232,1
4.14558075639136,-3.07263971420315,2
2.52278645433467,-3.25115862368365,2
0.437141251215323,-2.30954176570738,2
2.37470497760568,-2.68508511856955,2
2.34074986451783,4.5428577255205,2
4.53208225918804,0.303408459635319,1
1.95540255691375,-2.39037542017681,2
3.86282718287321,-2.1469176368173,2
-2.07965605431025,0.15092442142904,1
1.49561228680208,2.89549740603372,2
2.11459322840347,4.55447919384924,2
2.63634793763668,-1.51168614762451,2
6.28761565408096,-0.781206838869335,1
1.30535815199264,-3.65295269441915,2
-3.23420833808574,0.769043880087113,1
-3.70830740282287,1.21826069057382,1
1.45053309361652,-2.70866837782967,2
-0.526271162826272,0.915039409372996,1
6.58666559551367,-0.571225898550187,1
2.12430430995232,-3.84094708083888,2
-2.6644944686134,0.375579622288544,1
-3.50422491999171,-0.63343314849693,1
1.65444069640563,-4.14592552446084,2
0.738752801521002,-0.487241718826576,1
1.7802017594531,3.9165813908937,2
-4.29254804545064,0.224627131849238,1
1.40953987483143,-3.22075039017126,2
8.26337510459305,-0.485157578552405,1
1.04299627394696,-2.86503218942847,2
3.20655336019673,4.40129101961948,2
2.01224076679141,2.09958878635969,1
-1.08369030327358,0.254069046201206,1
4.24053655203864,4.26088808278427,2
3.15495303356586,-0.297317074613632,1
2.26385983435067,3.91086048715074,2
2.13826280123146,-2.4511044791335,2
-3.79530092553011,-0.763810691195011,1
3.85951234002378,1.47452676212027,1
-2.01484178051946,-0.347615644600666,1
5.54790617811378,-0.458522490931001,1
-5.22650806073822,0.422961895968992,1
5.04553126925258,-0.138660766723841,1
6.49437593247792,0.541596636762287,1
1.10183943974329,3.32732858734176,2
2.57447887625132,3.3066472283827,2
5.33134738047103,0.382501305089789,1
2.52070046272345,-3.3150035966725,2
2.23344756606064,-2.74417287181465,2
0.746653435610216,-2.70927795962829,2
1.46406639436727,3.80319308740964,2
-0.00424896319395085,-2.50669360812199,2
2.40245043123447,-2.92595532600554,2
-4.60542645024722,-0.59643680950258,1
3.94650111590119,4.28430004156106,2
4.19203968555445,-0.657202341627685,1
-3.17315174775703,0.402128851172485,1
1.89890611879606,-3.4288789982651,2
2.99521735744671,-3.13366060072695,2
2.36136816693083,3.99786278674207,2
-4.81645269949431,-1.15200440542281,1
-4.94516043719032,0.469216289537121,1
8.23912365048997,-0.927936986391002,1
0.986741554963688,-2.86437193334789,2
-4.6324406748676,0.879833847840387,1
2.44226337217714,4.01108948574984,2
0.114944305158211,-3.00199454622827,2
5.68036111594302,0.257695497541927,1
-3.77121746723255,1.6090519876443,1
-4.64948969165851,-1.38464642577749,1
3.9151142642848,1.11217949323935,1
1.53911983252964,4.02328726183864,2
4.83431022755431,-1.50616477201197,1
5.57478485063575,0.406475428271575,1
5.2454436151732,1.09683789784908,1
3.12293733721125,3.32198816723491,2
-4.55359816544315,-1.42605119229455,1
2.61613479035628,-3.0593494346185,2
-3.43655435686933,0.109559830712251,1
2.68166721687729,0.297113501574115,1
0.754486783162915,4.84214075113565,2
2.05218553498862,-3.79645817186448,2
4.47578448138494,0.532317538729211,1
2.70051341681502,-2.46912513816278,2
3.13056738255909,3.64411776412652,2
2.5215323270891,3.94187901814847,2
-2.8622244079579,-1.35153711290458,1
2.38980483042832,0.159319740397142,1
2.60992451458992,-2.46766977533496,2
-3.72749103961847,-0.228440012003597,1
3.45735344054864,3.99773303495481,2
2.20641452962028,-2.7319443700176,2
2.07314392170565,4.56925369886967,2
3.16553209506471,-2.94204855845926,2
3.43648074114162,3.89406569834419,2
1.66605582889979,4.09397571106902,2
1.75097559180369,2.29567722985298,1
2.3449405919568,3.2647887307154,2
2.36602186949568,-2.92149820595552,2
-3.51156873654678,-0.617879043159156,1
6.12413023519811,0.0632212147467427,1
1.77570165860676,3.65589118310319,2
1.11717305558812,4.17581749772468,2
3.80386173146144,2.43748783347935,1
-1.93140968266539,-1.18263238884988,1
2.91728341175749,1.46431093009596,1
1.86219185932907,-2.72508084273227,2
2.3718444810273,3.69340355518353,2
-3.626845942911,-2.05217305020521,1
2.23732767797499,-2.88514211715757,2
-2.25874218672502,-0.29938218922744,1
2.97642113083667,0.121764492000364,1
3.43183555812681,-3.38491078665637,2
-2.46293452869635,-2.12494706840914,1
7.75517915013664,0.692634697299684,1
-3.85911911158804,-1.22337080306049,1
5.70278645840614,-0.96130369698734,1
3.93955104050967,0.266569583231519,1
2.26780857243413,-3.42242614225804,2
9.70942244339808,-1.85248781757842,1
-3.91499964608747,0.805309814276547,1
-3.8013335757269,0.20114885281677,1
-1.93767470250085,-1.09754581152233,1
-3.48487917938573,-0.883303299243886,1
-1.00061701636109,-0.460001216219284,1
9.67402288453673,-2.53266621958645,1
5.91933376019311,0.464590742573092,1
-0.194775667723114,4.27343845026697,2
5.57054782123419,-0.42181512793367,1
-4.05160376609761,0.114446104581463,1
3.04932214230996,3.58743463201602,2
1.33701889967514,3.7353833852808,2
3.5395092660261,-3.70516382606576,2
1.8633195893904,1.46620555881974,1
0.564424221964221,4.4292378835289,2
7.49553767691207,-0.779613612922828,1
3.22043416141131,-3.23663109171624,2
-2.74529575097036,0.485164588258293,1
3.57219679528345,0.508732150586741,1
2.91839415428021,-3.67668466559227,2
3.59271484310516,0.844223999222779,1
8.2028540060952,-1.53621069149812,1
2.06817517778377,-2.33101076857875,2
-2.87817333312915,-0.608089415713205,1
3.44749076083477,-2.98179832940742,2
-0.798624800115519,1.45440580659004,1
2.30555968120461,0.306356172117501,1
1.92291084904654,-2.71873941761751,2
2.93914687323906,-3.10303897523404,2
4.82510869274607,0.505195517032412,1
-5.18211410608303,-1.18250439806057,1
-5.35821108777676,-0.30999493159925,1
2.03243908252901,-3.23054366599986,2
6.53463295580116,-0.175079226456421,1
2.32666770531888,-3.07671590827458,2
7.64789951087895,-1.09480963764739,1
2.70392975261381,-2.76019825040377,2
2.92486526190825,-2.64125437697057,2
0.943189363855449,-2.89376005294272,2
3.84678270693069,4.21758740976917,2
6.53230772626536,1.15281930188394,1
-3.29818211217985,-0.0292070729688564,1
6.27158333455986,0.300281683400379,1
2.32708254272049,3.89955907879529,2
-3.52307968752704,0.0848152716054089,1
0.715791455401775,-2.83191883717186,2
-4.01054735372053,-0.683874265505634,1
7.63504843748843,0.730648285818773,1
0.0265666879515427,0.831404329231092,1
1.64505268673831,4.1779172868692,2
1.96973602346696,-3.43185443661786,2
-5.34327348425073,-1.93667621302852,1
7.80357910538429,-1.55018792931315,1
4.62133921550732,0.187704705293692,1
-5.29552630159446,-0.7996326970074,1
6.39454055601401,-0.61249158218419,1
1.60789783758609,-2.54184453273275,2
3.92668554629751,-0.0428632190250638,1
2.87392930617974,0.591585849667327,1
3.45556689992335,-0.511954801344413,1
-2.83205940924815,0.124834647658933,1
2.26324998818493,-3.89587992558181,2
2.67088968853881,-3.30059528972412,2
2.44987450812884,-2.42103914697072,2
-1.78937287767838,-0.776669851057489,1
-1.94977011948844,0.677970234802117,1
1.10389979102966,-2.71899373391129,2
3.54738689172448,1.68756679165307,1
-2.10864058643152,1.10647489671103,1
3.24167881497844,4.01455833718552,2
-2.89012234991454,0.46959208055032,1
4.47815994880419,-0.520316639290754,1
1.38292344738406,-3.25962170869824,2
6.72322204437461,-1.06973251579425,1
2.25108761294882,-2.04693464222102,2
2.72732952248281,-3.39558457274812,2
-4.08195776814963,0.415893754961566,1
2.28891456334919,4.21629262211463,2
0.527420305761579,0.528131785463722,1
-4.25310834586025,-2.18625231628577,1
2.12486412751316,-3.15984612282749,2
8.16782225374946,0.654595293597627,1
1.58602464504472,-2.37628689266048,2
0.782218240073715,0.261511961962285,1
2.19922144052882,-3.60131874223121,2
1.88076105866335,4.17113998304123,2
7.99054822400713,0.862591046456319,1
5.88565566521716,-0.180220878857529,1
5.32331752538926,-1.89345539921313,1
5.63756624480375,-0.172091301691477,1
2.82118025775472,4.76149663209079,2
2.33960070911567,2.03316200596111,1
3.07095556900139,3.88733970300921,2
1.9781137085229,4.02574962545454,2
-5.08905011535101,-1.13324001531786,1
-3.37087590377379,-1.18689843517831,1
-2.71207858341411,-0.88355645063146,1
-1.43099093972052,-0.723257029617212,1
1.77260089059623,-2.12094780197891,2
3.34284974622367,-2.84131061515282,2
-3.47902432855321,0.406283891018825,1
1.85299546890161,-3.32868533888768,2
2.38030499361239,3.6465214927524,2
-4.24225190965077,0.215705476078123,1
1.20033058202062,4.09739970088349,2
2.30973198740758,-3.05649008676011,2
3.8867918505241,0.0950044661807785,1
3.84456502776279,0.966340282778518,1
0.512715789318707,0.193133398886435,1
-3.09450497067684,0.000158127164922352,1
2.4093678342693,-1.89354511201514,2
4.85175354357988,-0.752897468853805,1
0.107182289867902,4.20385330586094,2
0.992431434409026,3.65648915371019,2
1.26188954254844,0.605182129935383,1
-1.73319359342145,-0.165467285336268,1
0.861019701086703,4.68764423795492,2
-2.84578539958435,0.598943640347665,1
0.630620578898665,4.52005604504545,2
-0.071940010750791,-3.31770669082675,2
1.38876386095808,2.83822061974844,2
0.908867238849821,-2.77185154432558,2
-3.2539188436934,-1.14285388915158,1
1.54132268379188,3.82986749917127,2
2.7481130789942,-3.00610152416265,2
0.520237250781781,-4.55889131396784,2
0.52410514175712,4.12700719853944,2
-0.368588621636355,1.67208803792114,1
-2.09425065198592,0.304817643771409,1
2.51426583024416,-3.01440198635709,2
0.785759245746272,3.62866349495825,2
5.68624275606416,-0.927052684751328,1
-2.52977421552844,0.152592675547053,1
2.38825386667845,-2.67670322171282,2
1.61991047518062,4.07473103340827,2
5.96169889279216,-1.12788031917725,1
7.31895029511361,-1.36825071285942,1
2.41910036248539,3.79100007905078,2
4.08557588547786,1.104940166881,1
3.01018768691181,4.06460719084346,2
1.13116820599066,-3.26200245618466,2
2.99819780495057,-3.06242065033877,2
3.20265255357921,3.69450720527325,2
7.76633765286206,-0.176332081749294,1
0.994380194970962,-2.67619056323019,2
1.90694168707764,4.49246077865886,2
4.03462999658365,1.13028951690847,1
-5.41345408000664,-0.824310784256369,1
1.16595298345201,-3.32546695864168,2
-2.03462282543777,-0.966018421506772,1
2.33292345701155,3.37999782224954,2
2.91828015047249,3.44124954151237,2
2.09141363946703,4.27569366606953,2
1.92701627987043,3.52520760150224,2
4.87770933281876,1.38074897369096,1
7.66514784358321,1.17959735620282,1
0.195306814629821,-2.10093753625147,2
7.83733595091761,-0.175762103847741,1
2.45299381303283,2.8429097260552,2
2.55033076255165,-0.232433492847781,1
0.717723415488434,4.1916909632171,2
0.226453164237038,3.77480235146925,2
4.0571951988875,0.147001394729924,1
-2.2604492522485,1.14254433317992,1
5.7572290465802,0.477755534766405,1
1.54475556771638,-3.25453668188623,2
4.64244987218933,0.992763684995882,1
1.31767219195217,-2.86591086724203,2
-3.47294259669488,-0.722132022248209,1
2.7436584992886,-3.53431988334599,2
1.37923551836547,-2.64956939177266,2
2.32968193925896,4.31175963924764,2
2.85184368558469,4.20720892126411,2
2.00126941142282,3.73841384265293,2
0.606725172349772,-3.08780527106243,2
9.22539259229001,-0.675962833292211,1
-2.51323368032636,-0.150821490831535,1
2.38526739176818,4.59419773664648,2
-4.40983797601387,-1.8671645575005,1
1.55396302187183,4.33758128058542,2
1.3423097877193,-2.70893371515202,2
1.47430380503262,-4.09065688152313,2
0.572079771861334,1.5073715507296,1
3.27169798563338,0.374667367991251,1
1.16396529439189,4.13131503054545,2
2.98319735119728,4.52168102352119,2
1.31210449300707,-2.65349754611255,2
1.1869777061563,3.88536863867899,2
2.31693522418649,-2.80586332579704,2
0.854505296004321,3.72180923152435,2
2.12166991508501,-3.45953580802451,2
-2.77341225758347,0.00674708453110144,1
1.78638156525736,3.39247098594911,2
1.61102673876682,-2.60881163851191,2
5.85098757485425,0.713445842068745,1
2.92805805483593,0.210070354779985,1
2.14297055952468,-3.69605864266575,2
5.3347287255959,-2.02631315886004,1
3.13523145694125,0.717648452211606,1
2.0293524676587,-3.65305695179515,2
1.12904679754938,3.96533551658565,2
6.36728717559184,-3.47413583264096,1
4.09173033865773,0.851839473119066,1
1.66594964828697,3.72105819514508,2
7.81401045285793,-0.103339263461354,1
-5.10276427419876,-0.243667578341492,1
0.892141624701649,4.59064221955218,2
-0.386175351518402,0.741725958715261,1
2.5102202086303,-2.69422721952063,2
-5.89444645690492,-1.44202423878873,1
-2.72723962747228,0.17782491089328,1
4.00879633121569,4.23617053075832,2
2.1323717281188,-2.78576590335048,2
8.32765581133038,-0.68088027504402,1
-4.82210633827265,-0.292536587480151,1
2.31348907789515,3.80653710490043,2
-3.98142597919055,-0.0630014945011619,1
-4.85445419258949,-0.585685187358584,1
3.42747873555805,4.28274500251994,2
-0.915936008292224,0.888649123822077,1
1.39325963696401,-2.4938998526537,2
0.942401645999452,4.2196229886399,2
6.1763612806608,-0.452376905004955,1
0.00932637083570675,1.90670042923486,1
-2.11502299267641,0.136667751314541,1
7.17280288443631,-0.651408045148408,1
1.28351947025017,3.70280568919969,2
2.07021834751615,3.99661630805868,2
1.59221702952433,4.50295182596915,2
0.87607363281897,-2.5441595146004,2
1.05130798822033,3.70214113892152,2
2.43541969964267,-2.59242591756097,2
3.92793819282884,-3.3067350736847,2
-5.70678209459131,-0.196039133853572,1
1.50264448036905,3.40037463390448,2
4.67661928437541,-3.4898378557575,2
2.46347973518531,-2.03115989347062,2
1.21891276869841,4.67108240270901,2
-5.77696418680509,-1.76104002943968,1
0.736682873749849,-0.87496040845838,1
2.52965007613096,4.46572932495427,2
6.94926616102722,-0.690656254206569,1
-0.325634054469709,-0.62025842345666,1
0.605672717461091,4.1116404575633,2
6.999371010995,-0.241804469718446,1
-4.5187201202518,1.40541203913545,1
1.9518070561759,3.67787493062998,2
0.118536670557996,4.38644409220828,2
3.24076946519315,-0.4403875854528,1
5.30329070139482,0.340714288464627,1
3.83436831649526,3.82334110899143,2
6.26512042269899,0.392699564904135,1
2.36258095231404,2.87587151229685,2
1.15171307691166,-2.84418920712109,2
2.8785162366001,0.725539595848956,1
-4.81248305806175,-1.57104490927107,1
0.601544830911149,0.0373045122346188,1
1.7365009111505,4.32950473036228,2
-1.18343986799215,-0.213433291149868,1
6.65445154131428,0.731516097965031,1
4.27381601317735,-3.37827029654122,2
0.775981395402764,2.37445087456833,1
0.96390533112961,4.8660794313927,2
-1.28062534439499,-0.61517936293928,1
2.85032841151035,4.70861048607018,2
-5.41169635197006,-1.88073956281337,1
2.14079500414216,-3.56908116314245,2
-1.49290877358834,0.0318623706968957,1
1.05490414194705,4.20863952117843,2
-2.05951392170083,0.0486004088765615,1
-4.59770601881677,0.938799528999198,1
-1.92632896154042,0.392592672292783,1
-1.37285920207118,-1.34400019165116,1
6.38129208733775,-1.52226221241019,1
4.36299258289434,3.80336678584092,2
3.20442725459087,4.27686732147706,2
1.31761414816084,4.06331279114646,2
3.0735722845178,-0.230409152023501,1
-0.043216784351841,4.42247004983887,2
5.26775974291375,0.685373251430058,1
-6.04721017382489,-2.13964505745472,1
-0.789918643616711,1.11055185203006,1
-1.49234944534083,-0.361073170741128,1
1.83314040322541,-3.63177443094199,2
1.15557419610028,3.65686871149785,2
6.43796187740011,-0.422387587599966,1
2.24041213769658,4.01743966177544,2
1.0735670979132,4.28682337691461,2
7.45848120811635,1.10799368096284,1
6.02239389932779,-0.63912487724137,1
2.9998010556582,-2.81062051541894,2
4.00092614166737,0.135452249540462,1
0.926703702641592,-2.30111613642177,2
9.44123981166841,-3.46914603043389,1
1.42355232247284,2.60021822119958,2
3.43279727832248,-2.91720651679481,2
3.87290063733359,3.82499525189825,2
-4.07957694849697,0.890275711956057,1
1.73063166969486,-2.79774404490159,2
0.448332090228865,0.348138963160724,1
-0.52687895538803,4.43053923075534,2
3.3348844369242,0.689990545171409,1
2.81798963237654,4.45706550321644,2
0.13911300015414,0.463455895499185,1
2.00158932928675,4.22346564980992,2
4.88533688948851,1.99947400158663,1
6.12358612846177,-0.184590278616991,1
6.48752661375884,-0.487933473007956,1
4.30896745557389,-0.323879744897677,1
3.01372696841447,-3.02836897297176,2
2.27173874327586,-3.01813726683475,2
-1.94911764102907,0.719611121046309,1
-1.37786615853947,0.630156748380143,1
1.15768936601629,-2.8346779088816,2
2.31554064680485,3.93507435548952,2
1.74784436917569,4.37603761315207,2
1.46318023197639,3.87395016011645,2
1.38434044571801,-2.84796826003288,2
6.13396100572787,-1.11137462003592,1
1.9108367246591,3.83500927646242,2
7.32829705579783,-0.202624506216719,1
2.93014517474243,0.936020897124087,1
5.76066589540714,-0.247465764637582,1
-3.6926260295308,0.771931102050557,1
-4.35134039280869,-1.29986363630991,1
1.84632402316914,-2.9134328461829,2
3.02003427714987,-3.316895914873,2
-4.13650694335303,-0.700241098221491,1
1.4093481923855,-2.94990960995771,2
4.7609668418693,-1.27919889236524,1
1.11206086208021,-3.28478310728338,2
3.29600654807567,-3.46250472284341,2
3.72995548773723,0.441040300250997,1
1.10229574417757,4.40720425458145,2
1.19003158892136,4.40501697813651,2
1.06193525890922,-2.69641248445684,2
1.40761719092065,3.5518070648308,2
-3.20470693669289,-1.2802369815276,1
2.84034438585581,4.10056782659163,2
1.5529395738265,-3.61201222350741,2
1.20916893986127,4.61428103986095,2
1.322381496387,-3.78168408523004,2
0.443210349386113,-2.40093174626075,2
5.31315548841395,-0.731452775825398,1
7.93336381367424,-0.824859400961516,1
3.05659825474036,3.05594209911525,2
4.56581371425152,-3.78487577445667,2
-4.29699114850282,-0.142395464911352,1
7.84582408990032,-0.640438306206199,1
3.89318622370882,-0.306870717099078,1
-4.31392820393289,-1.91535583800374,1
3.45453619984039,-0.247150831627135,1
4.89339189638139,-0.133104252484688,1
2.45776968092175,-2.95380056640979,2
1.20840130394415,-2.76635756192418,2
1.70319454524475,-2.65346193193881,2
1.17278279821214,-3.86370604949521,2
-0.0584541741755751,-2.97134895671393,2
3.9145318062182,0.205481482498508,1
-2.56784886688814,1.33508593246221,1
1.87076636445741,-2.95672323716467,2
-0.961244716369606,2.23439847630173,1
2.61584366303413,-0.727344799082038,1
-2.51030797037738,0.332121666863724,1
7.58427903681659,-0.0922204892725977,1
-5.41722387537311,-0.460123456378965,1
-0.793980073029358,0.133602727017388,1
8.98665833200482,-1.35376851035629,1
0.306479069857241,3.98827057621742,2
-1.99770083854573,-0.0934856242134238,1
3.80187434354288,0.34167859853439,1
1.39469369649851,-3.07422949598202,2
4.40635329847469,-1.27934421750164,1
-2.42861743331177,-0.190806493479994,1
1.86025035225332,-3.20077821662982,2
-8.8467636113989,-2.72788724461028,1
2.1173444068804,2.94992500451425,2
1.18860122616629,3.67918129924278,2
0.61045915923024,4.04686725262483,2
3.31258659323116,-2.7656460980092,2
2.25934138961609,0.215128145734161,1
4.21702601930828,-0.237386019154384,1
-2.6480015937975,0.409643614681728,1
-0.0673123102788171,-3.34993822748507,2
4.34038675010318,-2.46493849252231,2
0.85190853724143,4.82415426816989,2
3.82395596450538,3.42799246585475,2
1.30992784449586,3.75646351930963,2
1.34209878703017,4.00296967225464,2
2.71914689612644,-2.68973558772076,2
-2.85655310791693,0.572557537212814,1
-5.71057864561652,-1.32345712543341,1
4.89414446422234,-0.0818317688818031,1
3.59468722405154,-3.34677823408837,2
-0.359650088031625,-0.315335585771813,1
2.45663972804044,-3.36586452784381,2
3.35679508123295,-2.99225068449038,2
-1.96779416068541,0.881834391129669,1
-0.150627373191102,4.51752741052393,2
-4.66722336860455,-1.01055821415436,1
-6.59833350252069,-1.17803324454298,1
-1.51219876665195,1.97214124808431,1
1.33203720680482,4.25718969642797,2
0.0268867628118947,1.01235654465072,1
4.47487883526768,0.259525599790743,1
2.2240034697542,0.648859460706348,1
6.09549015717158,0.599606387510062,1
4.16166985167055,3.1290936289234,2
9.18697707560352,-2.15648047188348,1
